datetime,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,pm25,pm10,no2,source,aqi,risk_category,hour,day_of_week,is_weekend,month,hour_sin,hour_cos,dow_sin,dow_cos,season_autumn,season_spring,season_summer,season_winter,time_of_day_afternoon,time_of_day_evening,time_of_day_morning,time_of_day_night,temperature_2m_roll_24h_mean,temperature_2m_roll_24h_std,temperature_2m_roll_7d_mean,temperature_2m_roll_7d_std,relative_humidity_2m_roll_24h_mean,relative_humidity_2m_roll_24h_std,relative_humidity_2m_roll_7d_mean,relative_humidity_2m_roll_7d_std,surface_pressure_roll_24h_mean,surface_pressure_roll_24h_std,surface_pressure_roll_7d_mean,surface_pressure_roll_7d_std,wind_speed_10m_roll_24h_mean,wind_speed_10m_roll_24h_std,wind_speed_10m_roll_7d_mean,wind_speed_10m_roll_7d_std,precipitation_roll_24h_mean,precipitation_roll_24h_std,precipitation_roll_7d_mean,precipitation_roll_7d_std,pm25_roll_24h_mean,pm25_roll_24h_std,pm25_roll_7d_mean,pm25_roll_7d_std,pm10_roll_24h_mean,pm10_roll_24h_std,pm10_roll_7d_mean,pm10_roll_7d_std,no2_roll_24h_mean,no2_roll_24h_std,no2_roll_7d_mean,no2_roll_7d_std,pm25_lag_24h,pm10_lag_24h,no2_lag_24h,temperature_2m_lag_24h,relative_humidity_2m_lag_24h,surface_pressure_lag_24h,wind_speed_10m_lag_24h,precipitation_lag_24h
2026-04-16 07:00:00,28.7,31.0,982.1,1.5,120.0,0.0,25.8,62.1,11.8,openaq_ground,79.81115879828327,Moderate,7,3,0,4,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,True,False,32.3375,4.641477697607939,28.28690476190476,4.994218927666515,20.708333333333332,9.710949296123243,31.88095238095238,15.655271930161351,980.8708333333334,1.1430238944030744,984.7714285714286,2.92640555014811,7.249999999999999,4.990599859387811,8.680952380952382,4.409596942502083,0.0,0.0,0.0,0.0,90.02500000000002,66.29481093209127,60.43833333333334,44.954296000962664,193.13750000000002,117.34310825245666,142.78958333333333,71.27894610129024,30.66875,17.441736130302193,19.28595238095238,12.54541697161635,14.4,44.5,7.95,26.0,36.0,982.0,5.9,0.0
2026-04-16 08:00:00,31.2,26.0,983.0,0.6,56.0,0.0,31.55555555555556,80.08888888888889,16.766666666666666,openaq_ground,91.91511683357176,Moderate,8,3,0,4,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,True,False,32.4375,4.587488893482651,28.356547619047618,4.952355513838205,20.541666666666668,9.57796005632578,31.535714285714285,15.129735506370464,980.8874999999999,1.1718853260363205,984.7321428571429,2.905421762869596,7.095833333333334,5.140586937108536,8.657738095238095,4.4418868653993435,0.0,0.0,0.0,0.0,90.78564814814814,65.47588645219437,60.57294973544973,44.832857245222314,194.92453703703703,115.1715463020608,142.81868386243386,71.25217951536789,31.069444444444446,16.98235482856569,19.34027777777778,12.514406814270163,13.3,37.2,7.15,28.8,30.0,982.6,4.3,0.0
2026-04-16 09:00:00,33.9,21.0,983.7,0.9,349.0,0.0,37.31111111111111,98.07777777777778,21.73333333333333,openaq_ground,105.45951982132888,Unhealthy (Sensitive Groups),9,3,0,4,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,True,False,32.516666666666666,4.595996998018786,28.429166666666667,4.943602339571483,20.458333333333332,9.564332139535658,31.208333333333332,14.752186143347783,980.9208333333335,1.2409600654517097,984.6940476190476,2.8764312215898453,6.895833333333332,5.288500993062505,8.641666666666667,4.465119865040772,0.0,0.0,0.0,0.0,91.71944444444443,64.49909886732306,60.708134920634926,44.72752107598955,197.09861111111107,112.70212770858797,142.9423611111111,71.15574073120528,31.70375,16.295570285507388,19.42392857142857,12.482927784939363,14.9,45.9,6.51,32.0,23.0,982.9,5.7,0.0
2026-04-16 10:00:00,35.9,17.0,984.3,3.0,335.0,0.0,43.06666666666666,116.06666666666666,26.700000000000003,openaq_ground,119.63149078726968,Unhealthy (Sensitive Groups),10,3,0,4,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,True,False,32.55833333333333,4.622997020253848,28.501190476190477,4.963857251553599,20.458333333333332,9.564332139535658,30.910714285714285,14.52844839135934,980.9833333333335,1.370708057792772,984.6583333333334,2.843469599142006,6.708333333333332,5.345613127616405,8.644642857142859,4.461166557898733,0.0,0.0,0.0,0.0,92.89305555555556,63.2853734684001,60.80734126984127,44.669415147667266,200.4138888888889,108.87790870646843,143.28204365079364,70.88832765952361,32.55458333333333,15.419983483780298,19.55559523809524,12.442011291035172,14.9,36.5,6.28,34.9,17.0,982.8,7.5,0.0
2026-04-16 11:00:00,37.4,14.0,983.9,4.8,295.0,0.0,48.82222222222222,134.05555555555557,31.666666666666668,openaq_ground,133.8034617532105,Unhealthy (Sensitive Groups),11,3,0,4,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,True,False,32.59166666666666,4.65617090925929,28.567857142857147,5.007782224280248,20.5,9.532552922348962,30.720238095238095,14.53919978822396,981.0416666666666,1.4646313281928938,984.6220238095239,2.813641397826733,6.445833333333333,5.274794796475732,8.663095238095238,4.4386241532832,0.0,0.0,0.0,0.0,94.33148148148149,61.79615778666566,60.937235449735454,44.60219595733631,203.637037037037,105.53210828655843,143.7020171957672,70.621331735734,33.56527777777777,14.465653070636876,19.659563492063494,12.469937113902215,14.3,56.7,7.41,36.6,13.0,982.5,11.1,0.0
2026-04-16 12:00:00,39.4,10.0,983.7,8.4,307.0,0.0,54.57777777777778,152.04444444444445,36.63333333333334,openaq_ground,147.97543271915134,Unhealthy (Sensitive Groups),12,3,0,4,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,False,True,False,False,True,False,False,False,32.65,4.734976240700749,28.638690476190476,5.076279527738931,20.458333333333332,9.57796005632578,30.571428571428573,14.622831556760158,981.1041666666666,1.5459566242446092,984.5863095238095,2.786750637062599,6.3,5.164679374702575,8.674999999999999,4.4351987581113175,0.0,0.0,0.0,0.0,95.86388888888888,60.2525584723929,61.104365079365074,44.52492133706782,206.90555555555557,102.50076621474962,144.20228174603176,70.37912571083375,34.604166666666664,13.702248880971988,19.778809523809525,12.536114875261493,17.8,73.6,11.7,38.0,11.0,982.2,11.9,0.0
2026-04-16 13:00:00,39.9,9.0,983.0,11.4,309.0,0.0,60.33333333333333,170.03333333333333,41.6,openaq_ground,153.49560941341764,Unhealthy,13,3,0,4,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,False,True,False,False,True,False,False,False,32.70416666666667,4.812798080360263,28.708333333333332,5.149948161667705,20.416666666666668,9.627481799364459,30.470238095238095,14.713196486187938,981.1750000000001,1.5935331267578758,984.5511904761905,2.769184321741553,6.229166666666667,5.078298171517749,8.698214285714286,4.439216541093364,0.0,0.0,0.0,0.0,97.29444444444444,58.914407377754586,61.28313492063493,44.46074606433964,210.04861111111111,100.03418861691036,144.67569444444445,70.28315780029232,35.479166666666664,13.437030859127418,19.924047619047617,12.64691335455314,26.0,94.6,20.6,38.6,10.0,981.3,13.1,0.0
2026-04-16 16:00:00,38.9,11.0,980.7,14.3,297.0,0.0,77.6,224.0,56.5,openaq_ground,162.41095890410958,Unhealthy,16,3,0,4,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,False,True,False,False,True,False,False,False,32.7125,4.823791806380634,28.76904761904762,5.209628952053921,20.458333333333332,9.582498388328135,30.386904761904763,14.78384196264633,981.1875,1.5883577792079384,984.5083333333333,2.7727592056902983,6.2375,5.091921350873184,8.730357142857143,4.46018660398239,0.0,0.0,0.0,0.0,98.53611111111111,58.1347907389075,61.49444444444445,44.45338822435109,213.4652777777778,99.00398666384794,145.1578373015873,70.54892145070161,36.3125,14.106588081270777,20.12940476190476,12.957120345748287,47.8,142.0,36.5,38.7,10.0,980.4,14.1,0.0
2026-04-16 17:00:00,38.9,10.0,979.7,12.2,299.0,0.0,81.1,250.0,56.9,openaq_ground,164.21812434141202,Unhealthy,17,3,0,4,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,False,True,False,False,False,True,False,False,32.733333333333334,4.850429534244082,28.829761904761902,5.267929856491223,20.458333333333332,9.582498388328135,30.30952380952381,14.856580783822851,981.1875,1.5883577792079384,984.4625000000001,2.7882707172689942,6.1375,4.941907086558168,8.736904761904762,4.464491435237233,0.0,0.0,0.0,0.0,98.74027777777776,58.06149485949675,61.56765873015873,44.475615881556415,214.92361111111111,99.28495321911498,145.52688492063493,70.93547925679738,36.7125,14.560494538568896,20.316309523809522,13.258030708274926,76.2,215.0,47.3,38.4,10.0,979.7,14.6,0.0
2026-04-16 18:00:00,37.6,12.0,980.3,9.3,335.0,0.0,113.0,328.0,49.1,openaq_ground,187.13131313131316,Unhealthy,18,3,0,4,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,False,True,False,False,False,True,False,False,32.725,4.8415098255921105,28.885714285714286,5.3109454903728,20.541666666666668,9.495899191191311,30.24404761904762,14.91312046359812,981.2291666666666,1.5493278112311806,984.4232142857142,2.8001918927827756,5.929166666666666,4.681367244231353,8.718452380952382,4.455658313168431,0.0,0.0,0.0,0.0,99.38194444444444,58.133397211153124,61.59146825396825,44.50222302429412,217.54861111111111,101.47516177597835,146.04474206349207,71.946999735907,36.61666666666667,14.466890400993616,20.431190476190476,13.423286455988528,97.6,265.0,51.4,37.8,10.0,979.3,14.3,0.0
2026-04-16 19:00:00,35.6,15.0,981.0,4.7,50.0,0.0,122.0,326.0,43.1,openaq_ground,186.14141414141412,Unhealthy,19,3,0,4,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,False,True,False,False,False,True,False,False,32.645833333333336,4.775114764536382,28.93035714285714,5.33576520199748,20.708333333333332,9.355208577911256,30.148809523809526,14.959282012675521,981.3125,1.4762798426791255,984.3892857142857,2.806963874596939,5.5125,4.295934630301773,8.717261904761905,4.45671124178714,0.0,0.0,0.0,0.0,99.6736111111111,58.23263844690921,61.68075396825397,44.6087924190965,218.8402777777778,102.69387581038394,146.65188492063493,73.03099427350799,36.262499999999996,14.185439607564795,20.51511904761905,13.52090828349739,115.0,295.0,51.6,37.5,11.0,979.0,14.7,0.0
2026-04-16 20:00:00,34.0,18.0,982.2,8.4,109.0,0.0,113.0,301.0,34.6,openaq_ground,180.6891464699684,Unhealthy,20,3,0,4,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,False,True,False,False,False,True,False,False,32.55416666666667,4.724770909253498,28.979166666666668,5.344456573671883,20.958333333333332,9.191107075611447,29.952380952380953,14.900391637263263,981.4333333333334,1.4220825716417655,984.3595238095238,2.803488803695839,5.3374999999999995,4.074503170566501,8.748809523809525,4.435417985490951,0.0,0.0,0.0,0.0,97.84027777777777,57.0295633716658,62.03611111111112,44.77909327300061,216.7152777777778,100.31885520015022,147.72331349206348,73.96678843209753,35.75833333333333,14.012317735090898,20.586547619047618,13.5636177798482,157.0,352.0,46.7,36.2,12.0,979.3,12.6,0.0
2026-04-16 21:00:00,32.3,23.0,982.8,5.9,135.0,0.0,113.0,281.0,29.4,openaq_ground,180.6891464699684,Unhealthy,21,3,0,4,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,False,True,32.449999999999996,4.700601256638732,29.023809523809526,5.340661311573599,21.375,9.040067814289284,29.779761904761905,14.811156822140376,981.5541666666667,1.4092795466362023,984.3315476190476,2.7954012680078506,5.145833333333333,3.926607028163519,8.770833333333334,4.411828876093927,0.0,0.0,0.0,0.0,96.00694444444444,55.73766700790067,62.37420634920635,44.94887151474904,213.79861111111111,97.21447479483133,148.73521825396824,74.62133457003843,35.12916666666667,13.941566503446154,20.63952380952381,13.58064764792203,157.0,351.0,44.5,34.8,13.0,979.9,10.5,0.0
2026-04-16 22:00:00,30.2,29.0,982.9,3.7,119.0,0.0,192.0,415.0,27.3,openaq_ground,287.0869565217391,Very Unhealthy,22,3,0,4,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,False,True,32.29583333333333,4.711639534328772,29.060714285714283,5.327142516484121,22.0,9.026530943255983,29.63095238095238,14.691461336888379,981.6625,1.4086109408193617,984.2988095238096,2.779630529338918,4.9875,3.9041018006149857,8.780357142857142,4.399050781234162,0.0,0.0,0.0,0.0,97.6736111111111,58.035443000433496,63.16408730158731,46.04707002437716,217.38194444444446,103.05496987020518,150.43164682539683,77.38138770110564,34.57916666666667,13.980790176571405,20.69190476190476,13.589314190538623,152.0,329.0,40.5,33.9,14.0,980.3,7.5,0.0
2026-04-16 23:00:00,30.6,27.0,982.9,5.9,137.0,0.0,265.0,447.0,22.1,openaq_ground,328.56962025316454,Hazardous,23,3,0,4,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,False,True,False,False,False,False,False,True,32.21666666666666,4.724005914905118,29.10535714285714,5.308283651123718,22.458333333333332,8.987813811013323,29.464285714285715,14.560175715011429,981.7458333333333,1.4206487087279558,984.2636904761906,2.7596195519037354,4.958333333333333,3.894133454610768,8.802380952380954,4.375105848245007,0.0,0.0,0.0,0.0,102.59027777777777,66.74137362562529,64.41289682539683,48.603729594194455,223.2152777777778,111.92853030873984,152.43164682539683,80.63006948195311,33.979166666666664,14.202016637436056,20.727023809523807,13.58525930842433,147.0,307.0,36.5,32.5,16.0,980.9,6.6,0.0
2026-04-17 00:00:00,29.4,28.0,982.6,5.8,154.0,0.0,188.0,367.0,19.3,openaq_ground,238.16216216216216,Very Unhealthy,0,4,0,4,0.0,1.0,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,False,True,32.17083333333333,4.746667404535095,29.14761904761904,5.2819764988350855,22.791666666666668,9.040869363096245,29.339285714285715,14.481386093855587,981.8125000000001,1.421668493121717,984.2226190476192,2.7324333298130865,4.991666666666666,3.8979277288977667,8.76607142857143,4.374556680459873,0.0,0.0,0.0,0.0,103.25694444444444,67.53997089436118,65.08789682539684,49.52476623453496,225.79861111111111,114.58223637302412,153.89593253968255,82.27284710637574,33.40416666666667,14.515070670513799,20.73595238095238,13.583816918238902,172.0,305.0,33.1,30.5,20.0,981.0,5.0,0.0
2026-04-17 01:00:00,28.4,29.0,982.3,4.8,155.0,0.0,155.0,320.0,26.2,openaq_ground,205.45945945945945,Very Unhealthy,1,4,0,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,False,True,32.1375,4.7711827446252,29.18809523809524,5.249748320443705,23.0,9.127121552060078,29.18452380952381,14.34378576914215,981.8666666666667,1.4141110794115925,984.1779761904761,2.7018606495250865,4.958333333333333,3.8959194557635626,8.754166666666666,4.382652987128789,0.0,0.0,0.0,0.0,102.00694444444444,66.2261648805664,65.26646825396827,49.795430713794154,225.92361111111111,114.68764344475056,154.6578373015873,83.21512005687907,33.199999999999996,14.583191303654878,20.784166666666664,13.588778996562597,185.0,317.0,31.1,29.2,24.0,981.0,5.6,0.0
2026-04-17 02:00:00,28.1,31.0,982.0,3.1,173.0,0.0,149.0,298.0,40.6,openaq_ground,199.27713382507903,Unhealthy,2,4,0,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,False,True,32.12083333333333,4.785119976385792,29.236309523809524,5.201835530431313,23.25,9.265410195288126,28.99404761904762,14.102489279483843,981.9041666666667,1.4047989695734329,984.132738095238,2.6740155057458463,4.9875,3.8785152358579906,8.74047619047619,4.396763073033146,0.0,0.0,0.0,0.0,100.75694444444444,64.981177778743,65.3795634920635,49.964622636049654,224.92361111111111,113.91553148071348,155.35426587301586,83.92347063972007,33.729166666666664,14.612899841831586,20.92107142857143,13.672112064086036,179.0,322.0,27.9,28.5,25.0,981.1,2.4,0.0
2026-04-17 03:00:00,27.7,31.0,982.0,4.0,159.0,0.0,148.7006329113924,313.0,40.5831223628692,openaq_ground,199.12256072347972,Unhealthy,3,4,0,4,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,False,True,32.125,4.781054095162501,29.28511904761905,5.148124940685186,23.416666666666668,9.371170715535106,28.797619047619047,13.839351826143343,981.9708333333334,1.3677907183711737,984.0892857142857,2.6487379372741198,5.0375000000000005,3.8567628349714926,8.732142857142858,4.404452312272943,0.0,0.0,0.0,0.0,100.24447081575245,64.53236401610178,65.75218630701227,50.35200313720995,226.79861111111111,115.02035948101586,156.46140873015872,84.7697888107385,34.16596343178622,14.65631519199719,21.071566204540886,13.748803995893239,161.0,268.0,30.1,27.6,27.0,980.4,2.8,0.0
2026-04-17 04:00:00,26.9,32.0,982.2,2.7,262.0,0.0,148.4012658227848,257.0,40.5662447257384,openaq_ground,198.96798762188047,Unhealthy,4,4,0,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,False,True,32.125,4.781054095162501,29.33214285714286,5.0893609992480995,23.541666666666668,9.468387524749566,28.595238095238095,13.537368151524714,982.0500000000001,1.321066762616949,984.047619047619,2.6227916831591775,5.045833333333333,3.851253795467315,8.714880952380952,4.422447365916947,0.0,0.0,0.0,0.0,99.26119022503515,63.564009124048695,66.17005098452883,50.74568105736779,225.7152777777778,114.58964068425621,157.2828373015873,85.07268638966238,33.73955696202532,14.295762390964418,21.23446051838457,13.816931429760633,172.0,283.0,50.8,26.9,29.0,980.3,2.5,0.0
2026-04-17 05:00:00,26.3,36.0,982.1,6.7,178.0,0.0,148.1018987341772,197.0,40.5493670886076,openaq_ground,198.8134145202812,Unhealthy,5,4,0,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,True,False,32.12083333333333,4.786301028584855,29.379166666666666,5.023821745458342,23.75,9.691995801107648,28.398809523809526,13.182341609547422,982.1291666666666,1.260944837827878,984.0071428571428,2.5998289079645125,5.216666666666666,3.8289136462115305,8.723809523809523,4.416819216070966,0.0,0.0,0.0,0.0,100.64043600562587,64.27551562595443,66.67303847699417,51.137331330931644,226.13194444444446,114.46085339484594,157.80069444444445,85.04793229905611,32.69994725738397,12.704315880277454,21.412730560578662,13.871998895561106,115.0,187.0,65.5,26.4,31.0,980.2,2.6,0.0
2026-04-17 06:00:00,27.9,31.0,983.1,5.0,136.0,0.0,147.80253164556962,268.0,40.53248945147679,openaq_ground,198.6588414186819,Unhealthy,6,4,0,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,True,False,32.19166666666667,4.7067866511783505,29.439285714285717,4.944228301637905,23.708333333333332,9.657072950485935,28.172619047619047,12.802038116091552,982.2416666666667,1.2197350626980756,983.9738095238096,2.5750818391717405,5.3500000000000005,3.7598566115119847,8.717261904761905,4.421544925001848,0.0,0.0,0.0,0.0,104.8072081575246,63.94166081892611,67.3647202129797,51.44504381070358,233.3652777777778,111.21337155673547,158.87271825396826,85.29627442800196,32.759634317862165,12.739009426209856,21.60500728350412,13.911993014485397,47.8,94.4,39.1,26.2,32.0,980.4,1.8,0.0
2026-04-17 07:00:00,29.9,27.0,983.9,9.2,176.0,0.0,147.50316455696202,267.568669527897,40.515611814346,openaq_ground,198.50426831708265,Unhealthy,7,4,0,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,True,False,32.324999999999996,4.588288494019137,29.510119047619053,4.863953197174709,23.125,8.965210538520141,27.916666666666668,12.383791157522486,982.3958333333334,1.1837593640054402,983.9458333333333,2.5499290624472444,5.708333333333333,3.6967572942720444,8.72202380952381,4.421631985206756,0.0,0.0,0.0,0.0,109.7073400140647,62.44020150662832,68.129024763914,51.676996636004425,240.01397234144017,108.11950274312436,159.86419842972956,85.58713383349716,33.66445147679325,12.472804233272981,21.80295735382761,13.943217089435255,29.9,108.0,18.8,26.7,41.0,980.2,0.6,0.0
2026-04-17 08:00:00,33.1,22.0,985.0,6.8,191.0,0.0,147.20379746835442,267.137339055794,40.49873417721519,openaq_ground,198.3496952154833,Unhealthy,8,4,0,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,True,False,False,False,False,True,False,32.59166666666667,4.430420204496,29.59880952380952,4.7917967339558425,22.5,8.464760712095531,27.636904761904763,11.974236612742361,982.5583333333334,1.2631625826200135,983.9208333333332,2.5185028859199403,5.962500000000001,3.5439860265697547,8.70595238095238,4.423693722830226,0.0,0.0,0.0,0.0,114.91166490857945,59.9955842096208,68.8570235583685,51.925241918149645,247.46552813543158,103.26242409658099,160.91382544791878,85.81605008645897,34.801898734177215,11.749176142475521,22.002354581072932,13.969759156347326,22.3,88.3,13.2,26.7,37.0,981.1,0.7,0.0
