datetime,no2,pm10,pm25,source
2025-12-29 15:00:00,3.77,3.0833333333333335,1.1395,openaq_ground
2025-12-29 16:00:00,5.135,2.4133333333333336,0.55925,openaq_ground
2025-12-29 17:00:00,7.935,2.331,0.6619499999999999,openaq_ground
2025-12-29 18:00:00,8.35,5.406666666666666,1.1134249999999999,openaq_ground
2025-12-29 19:00:00,8.254999999999999,2.9133333333333336,1.021,openaq_ground
2025-12-29 20:00:00,7.85,3.263333333333333,1.0630825,openaq_ground
2025-12-29 21:00:00,,,0.0,openaq_ground
2025-12-29 22:00:00,12.74,6.283333333333334,1.7518,openaq_ground
2025-12-29 23:00:00,9.415,4.303333333333334,1.396625,openaq_ground
2025-12-30 00:00:00,8.083499999999999,5.97,1.826,openaq_ground
2025-12-30 01:00:00,9.88,7.72,2.32125,openaq_ground
2025-12-30 02:00:00,11.175,6.883333333333333,2.2455749999999997,openaq_ground
2025-12-30 03:00:00,6.970000000000001,5.473333333333334,2.2055,openaq_ground
2025-12-30 05:00:00,8.5,5.0,2.395,openaq_ground
2025-12-30 06:00:00,10.565000000000001,4.703333333333333,1.96225,openaq_ground
2025-12-30 07:00:00,6.095000000000001,5.609999999999999,2.504,openaq_ground
2025-12-30 08:00:00,5.835,4.79,1.84125,openaq_ground
2025-12-30 09:00:00,,,0.0807,openaq_ground
2025-12-30 10:00:00,,,0.339,openaq_ground
2025-12-30 11:00:00,3.9450000000000003,2.966666666666667,0.8265,openaq_ground
2025-12-30 12:00:00,2.6799999999999997,2.026666666666667,0.835,openaq_ground
2025-12-30 13:00:00,,2.8200000000000003,0.9625,openaq_ground
2025-12-30 14:00:00,3.8899999999999997,5.2,1.672175,openaq_ground
2025-12-30 15:00:00,6.084999999999999,4.680000000000001,1.706,openaq_ground
2025-12-30 16:00:00,,,0.497,openaq_ground
2025-12-30 17:00:00,8.545,1.7240000000000002,0.5910500000000001,openaq_ground
2025-12-30 18:00:00,7.92,2.953333333333333,0.761,openaq_ground
2025-12-30 19:00:00,7.475,0.5326666666666667,0.27375,openaq_ground
2025-12-30 20:00:00,6.705,1.5090000000000001,0.519,openaq_ground
2025-12-30 21:00:00,9.375,1.3659999999999999,0.58975,openaq_ground
2025-12-30 22:00:00,7.17,1.6583333333333332,0.613425,openaq_ground
2025-12-30 23:00:00,6.5,4.445,0.8115666666666667,openaq_ground
2025-12-31 00:00:00,4.1675,4.3133333333333335,0.824925,openaq_ground
2025-12-31 01:00:00,6.259,2.1233333333333335,0.9637500000000001,openaq_ground
2025-12-31 02:00:00,,2.71,0.9215,openaq_ground
2025-12-31 03:00:00,5.905,6.1933333333333325,2.154,openaq_ground
2025-12-31 04:00:00,8.045,6.93,2.07425,openaq_ground
2025-12-31 05:00:00,6.2250000000000005,6.1066666666666665,2.0445,openaq_ground
2025-12-31 06:00:00,7.255,6.665,2.1203333333333334,openaq_ground
2025-12-31 07:00:00,4.345000000000001,8.173333333333334,2.77,openaq_ground
2025-12-31 08:00:00,,11.5,2.8499999999999996,openaq_ground
2025-12-31 09:00:00,,,1.82,openaq_ground
2025-12-31 10:00:00,,,1.82,openaq_ground
2025-12-31 11:00:00,2.99,7.546666666666667,2.9025,openaq_ground
2025-12-31 12:00:00,4.5,6.983333333333333,2.95,openaq_ground
2025-12-31 13:00:00,,5.419999999999999,2.45,openaq_ground
2025-12-31 14:00:00,0.9630000000000001,8.29,3.2199999999999998,openaq_ground
2025-12-31 15:00:00,1.625,8.003333333333332,3.465,openaq_ground
2025-12-31 16:00:00,7.825,5.036666666666666,2.815,openaq_ground
2025-12-31 17:00:00,1.71,3.64,2.035,openaq_ground
2025-12-31 18:00:00,7.23,,1.74,openaq_ground
2025-12-31 19:00:00,5.359999999999999,4.536666666666666,2.8225,openaq_ground
2025-12-31 20:00:00,4.125,3.4166666666666665,2.17,openaq_ground
2025-12-31 21:00:00,4.2355,3.6300000000000003,2.17,openaq_ground
2025-12-31 22:00:00,4.2425,3.2433333333333336,1.93,openaq_ground
2025-12-31 23:00:00,,,1.16,openaq_ground
2026-01-01 00:00:00,4.1035,4.566666666666666,3.0625,openaq_ground
2026-01-01 01:00:00,5.414,4.216666666666666,2.5774999999999997,openaq_ground
2026-01-01 02:00:00,4.5184999999999995,4.793333333333333,3.3425000000000002,openaq_ground
2026-01-01 03:00:00,6.5200000000000005,3.9899999999999998,2.7975,openaq_ground
2026-01-01 04:00:00,,,2.53,openaq_ground
2026-01-01 05:00:00,3.115,4.8500000000000005,3.1825,openaq_ground
2026-01-01 06:00:00,4.0395,4.783333333333334,2.96,openaq_ground
2026-01-01 07:00:00,3.3935,4.433333333333334,2.2975,openaq_ground
2026-01-01 08:00:00,3.25,3.526666666666667,2.3,openaq_ground
2026-01-01 09:00:00,,,2.25,openaq_ground
2026-01-01 10:00:00,,,1.98,openaq_ground
2026-01-01 11:00:00,2.67,4.293333333333333,2.2725,openaq_ground
2026-01-01 12:00:00,1.637,3.866666666666667,2.3375000000000004,openaq_ground
2026-01-01 13:00:00,,4.513333333333333,2.435,openaq_ground
2026-01-01 14:00:00,3.62,5.109999999999999,2.8200000000000003,openaq_ground
2026-01-01 15:00:00,5.7,5.91,3.1375,openaq_ground
2026-01-01 16:00:00,,,3.27,openaq_ground
2026-01-01 17:00:00,13.829999999999998,5.16,3.3375,openaq_ground
2026-01-01 18:00:00,4.4799999999999995,4.376666666666666,3.1625,openaq_ground
2026-01-01 19:00:00,4.265000000000001,4.236666666666667,2.56,openaq_ground
2026-01-01 20:00:00,3.9899999999999998,5.2299999999999995,2.4375,openaq_ground
2026-01-01 21:00:00,6.9,5.396666666666666,2.3725,openaq_ground
2026-01-01 22:00:00,5.303,4.663333333333333,2.1525,openaq_ground
2026-01-01 23:00:00,,,1.04,openaq_ground
2026-01-02 00:00:00,4.0735,4.796666666666667,2.255,openaq_ground
2026-01-02 01:00:00,5.035,4.94,2.142,openaq_ground
2026-01-02 02:00:00,3.905,3.72,1.6099999999999999,openaq_ground
2026-01-02 03:00:00,4.945,3.9966666666666666,1.4605,openaq_ground
2026-01-02 04:00:00,9.190000000000001,4.553333333333334,1.8980000000000001,openaq_ground
2026-01-02 05:00:00,4.76,6.3566666666666665,2.4745,openaq_ground
2026-01-02 06:00:00,3.84,6.099999999999999,2.4835000000000003,openaq_ground
2026-01-02 07:00:00,,,0.467,openaq_ground
2026-01-02 08:00:00,4.745,6.463333333333334,2.27875,openaq_ground
2026-01-02 09:00:00,,,0.836,openaq_ground
2026-01-02 10:00:00,,,1.51,openaq_ground
2026-01-02 11:00:00,2.431,11.6,4.65,openaq_ground
2026-01-02 12:00:00,2.595,14.0,5.3975,openaq_ground
2026-01-02 13:00:00,,13.4,5.425,openaq_ground
2026-01-02 14:00:00,4.675,13.5,5.2825,openaq_ground
2026-01-02 15:00:00,5.185,14.6,5.5424999999999995,openaq_ground
2026-01-02 16:00:00,,,2.55,openaq_ground
2026-01-02 17:00:00,8.415,14.066666666666668,5.46,openaq_ground
2026-01-02 18:00:00,7.43,12.39,4.75,openaq_ground
2026-01-02 19:00:00,6.99,9.16,3.705,openaq_ground
2026-01-02 20:00:00,6.115,6.123333333333334,2.46,openaq_ground
2026-01-02 21:00:00,7.96,5.609999999999999,2.17075,openaq_ground
2026-01-02 22:00:00,4.3445,7.7,2.22875,openaq_ground
2026-01-02 23:00:00,5.672,6.043333333333333,2.0935,openaq_ground
2026-01-03 00:00:00,4.2495,4.923333333333333,1.73175,openaq_ground
2026-01-03 01:00:00,4.0725,4.753333333333333,1.5739999999999998,openaq_ground
2026-01-03 02:00:00,4.3815,3.6366666666666667,1.3587500000000001,openaq_ground
2026-01-03 03:00:00,4.0305,3.9766666666666666,1.55525,openaq_ground
2026-01-03 04:00:00,3.5235,6.583333333333333,2.27375,openaq_ground
2026-01-03 05:00:00,,,0.453,openaq_ground
2026-01-03 06:00:00,3.5385,4.7700000000000005,1.7854999999999999,openaq_ground
2026-01-03 07:00:00,3.53,4.3133333333333335,1.45625,openaq_ground
2026-01-03 08:00:00,5.205,4.033333333333334,1.5396999999999998,openaq_ground
2026-01-03 09:00:00,,,0.103,openaq_ground
2026-01-03 10:00:00,,,0.1,openaq_ground
2026-01-03 11:00:00,3.79,4.803333333333334,1.5518,openaq_ground
2026-01-03 12:00:00,5.4,4.916666666666667,2.0484999999999998,openaq_ground
2026-01-03 13:00:00,,5.596666666666667,1.8014999999999999,openaq_ground
2026-01-03 14:00:00,3.135,5.183333333333334,1.739,openaq_ground
2026-01-03 15:00:00,,,0.764,openaq_ground
2026-01-03 16:00:00,1.35,5.273333333333333,1.90525,openaq_ground
2026-01-03 17:00:00,7.885,4.626666666666666,1.57125,openaq_ground
2026-01-03 18:00:00,5.015000000000001,5.613333333333333,1.7495,openaq_ground
2026-01-03 19:00:00,5.101999999999999,3.57,1.40025,openaq_ground
2026-01-03 20:00:00,4.7365,3.7433333333333336,1.49575,openaq_ground
2026-01-03 21:00:00,,,0.225,openaq_ground
2026-01-03 22:00:00,6.099,4.796666666666667,1.8055,openaq_ground
2026-01-03 23:00:00,19.8,4.886666666666667,1.8207499999999999,openaq_ground
2026-01-04 00:00:00,5.3845,6.31,2.0869999999999997,openaq_ground
2026-01-04 01:00:00,6.7845,6.016666666666667,2.053,openaq_ground
2026-01-04 02:00:00,13.8,5.903333333333333,2.1805,openaq_ground
2026-01-04 03:00:00,9.76,7.109999999999999,2.442,openaq_ground
2026-01-04 04:00:00,1.966,8.463333333333333,2.8685,openaq_ground
2026-01-04 05:00:00,,,0.87,openaq_ground
2026-01-04 06:00:00,1.9695,10.253333333333332,3.405,openaq_ground
2026-01-04 07:00:00,1.654,11.433333333333332,3.8375000000000004,openaq_ground
2026-01-04 08:00:00,2.0475,10.333333333333334,3.9225,openaq_ground
2026-01-04 09:00:00,,,1.21,openaq_ground
2026-01-04 11:00:00,0.82,17.433333333333334,5.5600000000000005,openaq_ground
2026-01-04 12:00:00,1.88,16.166666666666668,5.6325,openaq_ground
2026-01-04 13:00:00,,15.266666666666666,5.5625,openaq_ground
2026-01-04 14:00:00,2.6470000000000002,15.166666666666666,5.1899999999999995,openaq_ground
2026-01-04 15:00:00,,,2.41,openaq_ground
2026-01-04 16:00:00,7.7250000000000005,15.666666666666666,5.345000000000001,openaq_ground
2026-01-04 17:00:00,11.235,13.166666666666666,5.0575,openaq_ground
2026-01-04 18:00:00,14.515,16.733333333333334,5.6425,openaq_ground
2026-01-04 19:00:00,13.205,15.966666666666669,5.5225,openaq_ground
2026-01-04 20:00:00,,,1.66,openaq_ground
2026-01-04 21:00:00,23.4,14.4,4.803333333333334,openaq_ground
2026-01-04 22:00:00,8.165,14.0,5.0175,openaq_ground
2026-01-04 23:00:00,10.18,13.533333333333333,4.865,openaq_ground
2026-01-05 00:00:00,11.005,11.566666666666668,4.47,openaq_ground
2026-01-05 01:00:00,14.9,8.823333333333332,3.8899999999999997,openaq_ground
2026-01-05 02:00:00,12.525,8.67,3.7725,openaq_ground
2026-01-05 03:00:00,12.8015,7.789999999999999,3.3274999999999997,openaq_ground
2026-01-05 04:00:00,,,1.34,openaq_ground
2026-01-05 05:00:00,13.52,7.956666666666667,3.455,openaq_ground
2026-01-05 06:00:00,12.87,7.93,3.975,openaq_ground
2026-01-05 07:00:00,16.4,9.036666666666667,4.0275,openaq_ground
2026-01-05 08:00:00,11.76,8.233333333333333,4.005,openaq_ground
2026-01-05 09:00:00,,,3.14,openaq_ground
2026-01-05 10:00:00,,,2.98,openaq_ground
2026-01-05 11:00:00,3.275,6.213333333333334,3.4725,openaq_ground
2026-01-05 12:00:00,3.705,28.55666666666667,5.6975,openaq_ground
2026-01-05 13:00:00,,9.763333333333334,3.9050000000000002,openaq_ground
2026-01-05 14:00:00,10.255,9.563333333333334,4.375,openaq_ground
2026-01-05 15:00:00,,6.61,3.47,openaq_ground
2026-01-05 16:00:00,16.325,13.976666666666667,5.6025,openaq_ground
2026-01-05 17:00:00,17.92,9.386666666666667,4.8175,openaq_ground
2026-01-05 18:00:00,15.505,10.705,5.426666666666667,openaq_ground
2026-01-05 19:00:00,14.18,10.223333333333334,7.445,openaq_ground
2026-01-05 20:00:00,14.530000000000001,13.446666666666667,7.152500000000001,openaq_ground
2026-01-05 21:00:00,17.345,10.766666666666666,6.1125,openaq_ground
2026-01-05 22:00:00,14.68,10.826666666666668,6.2,openaq_ground
2026-01-05 23:00:00,16.75,10.133333333333333,6.205,openaq_ground
2026-01-06 00:00:00,14.545,9.243333333333334,5.359999999999999,openaq_ground
2026-01-06 01:00:00,29.2,9.75,5.336666666666666,openaq_ground
2026-01-06 02:00:00,11.045,10.313333333333333,5.8975,openaq_ground
2026-01-06 03:00:00,1.17,9.0,5.234999999999999,openaq_ground
2026-01-06 04:00:00,11.959999999999999,10.07,6.33,openaq_ground
2026-01-06 05:00:00,11.834999999999999,9.483333333333333,6.175,openaq_ground
2026-01-06 06:00:00,11.16,7.843333333333334,5.845000000000001,openaq_ground
2026-01-06 07:00:00,8.675,7.723333333333334,5.5875,openaq_ground
2026-01-06 08:00:00,14.58,8.086666666666668,4.9375,openaq_ground
2026-01-06 09:00:00,,,3.5,openaq_ground
2026-01-06 10:00:00,,,4.7,openaq_ground
2026-01-06 11:00:00,3.2279999999999998,8.996666666666666,4.305,openaq_ground
2026-01-06 12:00:00,3.67,8.770000000000001,4.3525,openaq_ground
2026-01-06 13:00:00,,9.72,4.5025,openaq_ground
2026-01-06 14:00:00,13.035,34.48,6.9025,openaq_ground
2026-01-06 15:00:00,10.795,18.720000000000002,5.3,openaq_ground
2026-01-06 16:00:00,16.0,10.4,4.335,openaq_ground
2026-01-06 17:00:00,39.6,8.325,4.0,openaq_ground
2026-01-06 18:00:00,10.945,12.073333333333332,3.74,openaq_ground
2026-01-06 19:00:00,9.095,35.06666666666667,7.33,openaq_ground
2026-01-06 20:00:00,8.105,20.0,9.0175,openaq_ground
2026-01-06 21:00:00,7.890000000000001,28.233333333333334,11.379999999999999,openaq_ground
2026-01-06 22:00:00,8.275,22.933333333333334,10.24,openaq_ground
2026-01-06 23:00:00,2.66,15.5,9.780000000000001,openaq_ground
2026-01-07 00:00:00,9.045,15.700000000000001,9.3875,openaq_ground
2026-01-07 01:00:00,36.5,15.25,9.343333333333334,openaq_ground
2026-01-07 02:00:00,21.935,15.966666666666669,9.0525,openaq_ground
2026-01-07 03:00:00,19.529999999999998,14.533333333333333,9.015,openaq_ground
2026-01-07 04:00:00,16.71,13.0,8.76,openaq_ground
2026-01-07 05:00:00,16.61,14.0,8.805,openaq_ground
2026-01-07 06:00:00,2.91,13.4,8.665,openaq_ground
2026-01-07 07:00:00,8.286,14.066666666666668,8.5125,openaq_ground
2026-01-07 08:00:00,5.869999999999999,17.033333333333335,8.907499999999999,openaq_ground
2026-01-07 09:00:00,,,7.69,openaq_ground
2026-01-07 10:00:00,,,7.81,openaq_ground
2026-01-07 11:00:00,8.25,10.65,7.035,openaq_ground
2026-01-07 12:00:00,6.075,8.536666666666667,5.8175,openaq_ground
2026-01-07 13:00:00,,10.353333333333333,5.2275,openaq_ground
2026-01-07 14:00:00,8.69,8.493333333333334,4.645,openaq_ground
2026-01-07 15:00:00,,,2.39,openaq_ground
2026-01-07 16:00:00,17.63,26.09,6.35,openaq_ground
2026-01-07 17:00:00,19.055,12.403333333333334,5.705,openaq_ground
2026-01-07 18:00:00,16.650000000000002,13.833333333333334,7.2325,openaq_ground
2026-01-07 19:00:00,,,8.98,openaq_ground
2026-01-07 20:00:00,,,9.75,openaq_ground
2026-01-07 21:00:00,,,8.08,openaq_ground
2026-01-07 22:00:00,17.82,14.233333333333334,7.4925,openaq_ground
2026-01-07 23:00:00,17.115000000000002,13.200000000000001,7.38,openaq_ground
2026-01-08 00:00:00,18.31,11.08,6.305,openaq_ground
2026-01-08 01:00:00,11.39,10.896666666666667,5.9275,openaq_ground
2026-01-08 02:00:00,,,5.15,openaq_ground
2026-01-08 03:00:00,13.754999999999999,9.156666666666666,5.165,openaq_ground
2026-01-08 04:00:00,12.99,11.65,5.7524999999999995,openaq_ground
2026-01-08 05:00:00,17.03,11.1,5.58,openaq_ground
2026-01-08 06:00:00,8.355,11.433333333333332,5.905,openaq_ground
2026-01-08 07:00:00,13.84,11.979999999999999,5.945,openaq_ground
2026-01-08 08:00:00,14.120000000000001,13.6,6.21,openaq_ground
2026-01-08 09:00:00,,,4.99,openaq_ground
2026-01-08 10:00:00,,,5.51,openaq_ground
2026-01-08 11:00:00,9.305,11.1,5.91,openaq_ground
2026-01-08 12:00:00,9.045,13.366666666666665,6.2075,openaq_ground
2026-01-08 13:00:00,,11.766666666666666,6.1825,openaq_ground
2026-01-08 14:00:00,9.125,11.07,6.3149999999999995,openaq_ground
2026-01-08 15:00:00,,,6.03,openaq_ground
2026-01-08 16:00:00,19.049999999999997,12.223333333333334,5.155,openaq_ground
2026-01-08 17:00:00,25.89,10.71,2.73775,openaq_ground
2026-01-08 18:00:00,11.399999999999999,6.036666666666666,1.04425,openaq_ground
2026-01-08 19:00:00,10.465,5.8933333333333335,0.7302500000000001,openaq_ground
2026-01-08 20:00:00,9.675,7.7,1.20695,openaq_ground
2026-01-08 21:00:00,4.635,71.60000000000001,8.790000000000001,openaq_ground
2026-01-08 22:00:00,5.915,35.26666666666666,7.69525,openaq_ground
2026-01-08 23:00:00,,,1.78,openaq_ground
2026-01-09 00:00:00,4.497999999999999,15.0,5.4350000000000005,openaq_ground
2026-01-09 01:00:00,5.295,15.566666666666668,5.75,openaq_ground
2026-01-09 02:00:00,13.215,15.9,6.4875,openaq_ground
2026-01-09 03:00:00,9.805000000000001,15.233333333333334,6.0,openaq_ground
2026-01-09 04:00:00,10.6,11.933333333333332,5.515000000000001,openaq_ground
2026-01-09 05:00:00,9.029,12.633333333333333,5.2875,openaq_ground
2026-01-09 06:00:00,7.775,11.6,5.09,openaq_ground
2026-01-09 07:00:00,12.614999999999998,11.700000000000001,5.1075,openaq_ground
2026-01-09 08:00:00,,,2.19,openaq_ground
2026-01-09 09:00:00,,,2.2,openaq_ground
2026-01-09 10:00:00,,,2.7,openaq_ground
2026-01-09 11:00:00,1.051,12.066666666666668,5.21,openaq_ground
2026-01-09 12:00:00,0.6375,12.766666666666666,5.15,openaq_ground
2026-01-09 13:00:00,,16.0,5.34,openaq_ground
2026-01-09 14:00:00,0.9755,13.800000000000002,5.9075,openaq_ground
2026-01-09 15:00:00,0.8217099999999999,14.649999999999999,5.886666666666667,openaq_ground
2026-01-09 16:00:00,3.9975,16.266666666666666,7.1125,openaq_ground
2026-01-09 17:00:00,4.775,17.53333333333333,7.0725,openaq_ground
2026-01-09 18:00:00,10.370000000000001,18.2,6.67,openaq_ground
2026-01-09 19:00:00,11.105,16.233333333333334,6.2375,openaq_ground
2026-01-09 20:00:00,12.305,13.766666666666666,5.235,openaq_ground
2026-01-09 21:00:00,12.435,11.046666666666667,3.6499999999999995,openaq_ground
2026-01-09 22:00:00,,,1.33,openaq_ground
2026-01-09 23:00:00,6.817,10.396666666666667,2.2525000000000004,openaq_ground
2026-01-10 00:00:00,5.602,10.823333333333332,2.255,openaq_ground
2026-01-10 01:00:00,7.2295,14.366666666666665,2.083,openaq_ground
2026-01-10 02:00:00,8.35,7.78,1.3475,openaq_ground
2026-01-10 03:00:00,8.155000000000001,6.583333333333333,1.09275,openaq_ground
2026-01-10 04:00:00,8.875,7.083333333333333,1.177925,openaq_ground
2026-01-10 05:00:00,4.465,7.706666666666666,1.561925,openaq_ground
2026-01-10 06:00:00,,,0.394,openaq_ground
2026-01-10 07:00:00,6.42,5.296666666666667,1.2185000000000001,openaq_ground
2026-01-10 08:00:00,3.5540000000000003,5.1000000000000005,1.3985750000000001,openaq_ground
2026-01-10 09:00:00,,,0.0582,openaq_ground
2026-01-10 10:00:00,,,0.0612,openaq_ground
2026-01-10 11:00:00,1.39565,4.633333333333333,1.443325,openaq_ground
2026-01-10 12:00:00,2.25905,7.359999999999999,1.81725,openaq_ground
2026-01-10 13:00:00,,7.289999999999999,1.4405,openaq_ground
2026-01-10 14:00:00,1.70575,9.66,1.69475,openaq_ground
2026-01-10 15:00:00,,,0.036,openaq_ground
2026-01-10 16:00:00,2.5335,11.0,2.411125,openaq_ground
2026-01-10 17:00:00,4.6118500000000004,11.333333333333334,1.8552499999999998,openaq_ground
2026-01-10 18:00:00,6.42,27.899999999999995,2.83675,openaq_ground
2026-01-10 19:00:00,6.51,23.233333333333334,2.396375,openaq_ground
2026-01-10 20:00:00,,28.4,1.73085,openaq_ground
2026-01-10 21:00:00,9.66,10.9,0.90035,openaq_ground
2026-01-10 22:00:00,4.1425,11.64,1.53555,openaq_ground
2026-01-10 23:00:00,12.0,4.04,0.6865,openaq_ground
2026-01-11 00:00:00,6.1215,8.083333333333334,1.56845,openaq_ground
2026-01-11 01:00:00,5.244999999999999,12.906666666666666,2.8865,openaq_ground
2026-01-11 02:00:00,10.4,3.315,1.7833333333333332,openaq_ground
2026-01-11 03:00:00,1.64,1.88,1.3883333333333334,openaq_ground
2026-01-11 04:00:00,5.22,1.8456666666666666,0.5635,openaq_ground
2026-01-11 05:00:00,6.885,1.5936666666666668,0.473,openaq_ground
2026-01-11 06:00:00,6.32,2.56,0.61355,openaq_ground
2026-01-11 07:00:00,6.68,1.605,0.5278999999999999,openaq_ground
2026-01-11 08:00:00,6.0,1.8633333333333333,0.5632075,openaq_ground
2026-01-11 09:00:00,,,0.0112,openaq_ground
2026-01-11 10:00:00,,,0.236,openaq_ground
2026-01-11 11:00:00,1.266,14.9,6.565,openaq_ground
2026-01-11 12:00:00,1.8619999999999999,11.753333333333332,5.135,openaq_ground
2026-01-11 13:00:00,,12.1,4.67,openaq_ground
2026-01-11 14:00:00,2.6500000000000004,12.133333333333333,4.74,openaq_ground
2026-01-11 15:00:00,3.827,15.4,5.165,openaq_ground
2026-01-11 16:00:00,8.5,15.033333333333333,4.9425,openaq_ground
2026-01-11 17:00:00,8.845,13.366666666666667,4.7325,openaq_ground
2026-01-11 18:00:00,8.195,15.066666666666668,5.105,openaq_ground
2026-01-11 19:00:00,,,1.52,openaq_ground
2026-01-11 20:00:00,3.8049999999999997,18.286666666666665,4.4625,openaq_ground
2026-01-11 21:00:00,4.5315,14.513333333333334,3.90125,openaq_ground
2026-01-11 22:00:00,5.1305,11.886666666666668,3.3672500000000003,openaq_ground
2026-01-11 23:00:00,12.573500000000001,10.57,3.0735,openaq_ground
2026-01-12 00:00:00,1.14,11.799999999999999,3.16425,openaq_ground
2026-01-12 01:00:00,,,1.58,openaq_ground
2026-01-12 02:00:00,1.26,12.799999999999999,3.672,openaq_ground
2026-01-12 03:00:00,0.854,11.19,3.6105,openaq_ground
